#timebase=2000000(ps)
,#voltbase=500000(mv/100)
#size=4000
-7.900E-06,0.080
-7.890E-06,0.040
-7.880E-06,0.040
-7.870E-06,0.060
-7.860E-06,0.080
-7.850E-06,0.060
-7.840E-06,0.060
-7.830E-06,0.040
-7.820E-06,0.080
-7.810E-06,0.060
-7.800E-06,0.060
-7.790E-06,0.020
-7.780E-06,0.080
-7.770E-06,0.040
-7.760E-06,0.040
-7.750E-06,0.080
-7.740E-06,0.060
-7.730E-06,0.060
-7.720E-06,0.080
-7.710E-06,0.040
-7.700E-06,0.040
-7.690E-06,0.100
-7.680E-06,0.060
-7.670E-06,0.040
-7.660E-06,0.040
-7.650E-06,0.060
-7.640E-06,0.040
-7.630E-06,0.080
-7.620E-06,0.060
-7.610E-06,0.060
-7.600E-06,0.080
-7.590E-06,0.040
-7.580E-06,0.060
-7.570E-06,0.060
-7.560E-06,0.060
-7.550E-06,0.080
-7.540E-06,0.080
-7.530E-06,0.040
-7.520E-06,0.040
-7.510E-06,0.080
-7.500E-06,0.040
-7.490E-06,0.080
-7.480E-06,0.060
-7.470E-06,0.080
-7.460E-06,0.040
-7.450E-06,0.060
-7.440E-06,0.040
-7.430E-06,0.060
-7.420E-06,0.040
-7.410E-06,0.060
-7.400E-06,0.080
-7.390E-06,0.060
-7.380E-06,0.080
-7.370E-06,0.060
-7.360E-06,0.060
-7.350E-06,0.080
-7.340E-06,0.060
-7.330E-06,0.060
-7.320E-06,0.080
-7.310E-06,0.040
-7.300E-06,0.040
-7.290E-06,0.060
-7.280E-06,0.060
-7.270E-06,0.040
-7.260E-06,0.080
-7.250E-06,0.080
-7.240E-06,0.080
-7.230E-06,0.060
-7.220E-06,0.080
-7.210E-06,0.060
-7.200E-06,0.040
-7.190E-06,0.020
-7.180E-06,0.080
-7.170E-06,0.040
-7.160E-06,0.060
-7.150E-06,0.060
-7.140E-06,0.080
-7.130E-06,0.060
-7.120E-06,0.040
-7.110E-06,0.060
-7.100E-06,0.060
-7.090E-06,0.040
-7.080E-06,0.060
-7.070E-06,0.040
-7.060E-06,0.080
-7.050E-06,0.080
-7.040E-06,0.080
-7.030E-06,0.060
-7.020E-06,0.080
-7.010E-06,0.080
-7.000E-06,0.040
-6.990E-06,0.040
-6.980E-06,0.040
-6.970E-06,0.060
-6.960E-06,0.060
-6.950E-06,0.060
-6.940E-06,0.080
-6.930E-06,0.060
-6.920E-06,0.060
-6.910E-06,0.060
-6.900E-06,0.080
-6.890E-06,0.040
-6.880E-06,0.060
-6.870E-06,0.060
-6.860E-06,0.080
-6.850E-06,0.040
-6.840E-06,0.100
-6.830E-06,0.040
-6.820E-06,0.100
-6.810E-06,0.060
-6.800E-06,0.080
-6.790E-06,0.060
-6.780E-06,0.060
-6.770E-06,0.060
-6.760E-06,0.080
-6.750E-06,0.080
-6.740E-06,0.060
-6.730E-06,0.080
-6.720E-06,0.060
-6.710E-06,0.060
-6.700E-06,0.080
-6.690E-06,0.060
-6.680E-06,0.060
-6.670E-06,0.060
-6.660E-06,0.080
-6.650E-06,0.060
-6.640E-06,0.040
-6.630E-06,0.040
-6.620E-06,0.060
-6.610E-06,0.040
-6.600E-06,0.120
-6.590E-06,0.080
-6.580E-06,0.060
-6.570E-06,0.080
-6.560E-06,0.060
-6.550E-06,0.100
-6.540E-06,0.080
-6.530E-06,0.080
-6.520E-06,0.040
-6.510E-06,0.040
-6.500E-06,0.060
-6.490E-06,0.080
-6.480E-06,0.040
-6.470E-06,0.060
-6.460E-06,0.100
-6.450E-06,0.080
-6.440E-06,0.080
-6.430E-06,0.060
-6.420E-06,0.060
-6.410E-06,0.080
-6.400E-06,0.020
-6.390E-06,0.040
-6.380E-06,0.080
-6.370E-06,0.040
-6.360E-06,0.080
-6.350E-06,0.080
-6.340E-06,0.080
-6.330E-06,0.060
-6.320E-06,0.040
-6.310E-06,0.060
-6.300E-06,0.080
-6.290E-06,0.060
-6.280E-06,0.080
-6.270E-06,0.060
-6.260E-06,0.060
-6.250E-06,0.080
-6.240E-06,0.060
-6.230E-06,0.080
-6.220E-06,0.080
-6.210E-06,0.060
-6.200E-06,0.040
-6.190E-06,0.060
-6.180E-06,0.060
-6.170E-06,0.060
-6.160E-06,0.040
-6.150E-06,0.040
-6.140E-06,0.060
-6.130E-06,0.080
-6.120E-06,0.040
-6.110E-06,0.060
-6.100E-06,0.060
-6.090E-06,0.080
-6.080E-06,0.080
-6.070E-06,0.060
-6.060E-06,0.100
-6.050E-06,0.060
-6.040E-06,0.080
-6.030E-06,0.060
-6.020E-06,0.060
-6.010E-06,0.080
-6.000E-06,0.060
-5.990E-06,0.080
-5.980E-06,0.060
-5.970E-06,0.060
-5.960E-06,0.040
-5.950E-06,0.060
-5.940E-06,0.040
-5.930E-06,0.060
-5.920E-06,0.080
-5.910E-06,0.080
-5.900E-06,0.060
-5.890E-06,0.020
-5.880E-06,0.080
-5.870E-06,0.040
-5.860E-06,0.060
-5.850E-06,0.040
-5.840E-06,0.040
-5.830E-06,0.080
-5.820E-06,0.060
-5.810E-06,0.060
-5.800E-06,0.040
-5.790E-06,0.060
-5.780E-06,0.080
-5.770E-06,0.060
-5.760E-06,0.080
-5.750E-06,0.060
-5.740E-06,0.080
-5.730E-06,0.060
-5.720E-06,0.060
-5.710E-06,0.040
-5.700E-06,0.040
-5.690E-06,0.100
-5.680E-06,0.080
-5.670E-06,0.080
-5.660E-06,0.040
-5.650E-06,0.040
-5.640E-06,0.060
-5.630E-06,0.060
-5.620E-06,0.060
-5.610E-06,0.040
-5.600E-06,0.100
-5.590E-06,0.060
-5.580E-06,0.060
-5.570E-06,0.100
-5.560E-06,0.060
-5.550E-06,0.040
-5.540E-06,0.060
-5.530E-06,0.080
-5.520E-06,0.060
-5.510E-06,0.060
-5.500E-06,0.080
-5.490E-06,0.080
-5.480E-06,0.060
-5.470E-06,0.080
-5.460E-06,0.040
-5.450E-06,0.080
-5.440E-06,0.060
-5.430E-06,0.060
-5.420E-06,0.060
-5.410E-06,0.040
-5.400E-06,0.040
-5.390E-06,0.060
-5.380E-06,0.080
-5.370E-06,0.080
-5.360E-06,0.080
-5.350E-06,0.060
-5.340E-06,0.060
-5.330E-06,0.040
-5.320E-06,0.060
-5.310E-06,0.040
-5.300E-06,0.040
-5.290E-06,0.080
-5.280E-06,0.060
-5.270E-06,0.060
-5.260E-06,0.040
-5.250E-06,0.060
-5.240E-06,0.080
-5.230E-06,0.060
-5.220E-06,0.080
-5.210E-06,0.040
-5.200E-06,0.080
-5.190E-06,0.060
-5.180E-06,0.060
-5.170E-06,0.080
-5.160E-06,0.060
-5.150E-06,0.040
-5.140E-06,0.040
-5.130E-06,0.080
-5.120E-06,0.060
-5.110E-06,0.060
-5.100E-06,0.040
-5.090E-06,0.080
-5.080E-06,0.060
-5.070E-06,0.040
-5.060E-06,0.060
-5.050E-06,0.060
-5.040E-06,0.040
-5.030E-06,0.060
-5.020E-06,0.060
-5.010E-06,0.060
-5.000E-06,0.060
-4.990E-06,0.060
-4.980E-06,0.060
-4.970E-06,0.080
-4.960E-06,0.060
-4.950E-06,0.060
-4.940E-06,0.060
-4.930E-06,0.080
-4.920E-06,0.060
-4.910E-06,0.060
-4.900E-06,0.060
-4.890E-06,0.060
-4.880E-06,0.040
-4.870E-06,0.040
-4.860E-06,0.080
-4.850E-06,0.060
-4.840E-06,0.060
-4.830E-06,0.080
-4.820E-06,0.060
-4.810E-06,0.060
-4.800E-06,0.060
-4.790E-06,0.060
-4.780E-06,0.080
-4.770E-06,0.040
-4.760E-06,0.060
-4.750E-06,0.080
-4.740E-06,0.040
-4.730E-06,0.080
-4.720E-06,0.080
-4.710E-06,0.040
-4.700E-06,0.040
-4.690E-06,0.060
-4.680E-06,0.040
-4.670E-06,0.060
-4.660E-06,0.040
-4.650E-06,0.060
-4.640E-06,0.080
-4.630E-06,0.060
-4.620E-06,0.040
-4.610E-06,0.060
-4.600E-06,0.040
-4.590E-06,0.040
-4.580E-06,0.100
-4.570E-06,0.080
-4.560E-06,0.060
-4.550E-06,0.080
-4.540E-06,0.100
-4.530E-06,0.060
-4.520E-06,0.060
-4.510E-06,0.060
-4.500E-06,0.080
-4.490E-06,0.040
-4.480E-06,0.040
-4.470E-06,0.060
-4.460E-06,0.080
-4.450E-06,0.060
-4.440E-06,0.080
-4.430E-06,0.060
-4.420E-06,0.080
-4.410E-06,0.040
-4.400E-06,0.060
-4.390E-06,0.040
-4.380E-06,0.080
-4.370E-06,0.080
-4.360E-06,0.060
-4.350E-06,0.080
-4.340E-06,0.060
-4.330E-06,0.080
-4.320E-06,0.080
-4.310E-06,0.060
-4.300E-06,0.040
-4.290E-06,0.080
-4.280E-06,0.080
-4.270E-06,0.060
-4.260E-06,0.040
-4.250E-06,0.040
-4.240E-06,0.080
-4.230E-06,0.040
-4.220E-06,0.060
-4.210E-06,0.040
-4.200E-06,0.040
-4.190E-06,0.060
-4.180E-06,0.060
-4.170E-06,0.060
-4.160E-06,0.060
-4.150E-06,0.040
-4.140E-06,0.060
-4.130E-06,0.080
-4.120E-06,0.080
-4.110E-06,0.080
-4.100E-06,0.080
-4.090E-06,0.060
-4.080E-06,0.080
-4.070E-06,0.060
-4.060E-06,0.060
-4.050E-06,0.080
-4.040E-06,0.060
-4.030E-06,0.040
-4.020E-06,0.080
-4.010E-06,0.060
-4.000E-06,0.100
-3.990E-06,0.040
-3.980E-06,0.080
-3.970E-06,0.060
-3.960E-06,0.040
-3.950E-06,0.060
-3.940E-06,0.060
-3.930E-06,0.060
-3.920E-06,0.060
-3.910E-06,0.080
-3.900E-06,0.060
-3.890E-06,0.080
-3.880E-06,0.060
-3.870E-06,0.080
-3.860E-06,0.060
-3.850E-06,0.040
-3.840E-06,0.060
-3.830E-06,0.080
-3.820E-06,0.080
-3.810E-06,0.080
-3.800E-06,0.060
-3.790E-06,0.060
-3.780E-06,0.060
-3.770E-06,0.080
-3.760E-06,0.060
-3.750E-06,0.040
-3.740E-06,0.060
-3.730E-06,0.060
-3.720E-06,0.060
-3.710E-06,0.100
-3.700E-06,0.040
-3.690E-06,0.040
-3.680E-06,0.040
-3.670E-06,0.060
-3.660E-06,0.060
-3.650E-06,0.060
-3.640E-06,0.060
-3.630E-06,0.080
-3.620E-06,0.060
-3.610E-06,0.040
-3.600E-06,0.040
-3.590E-06,0.060
-3.580E-06,0.060
-3.570E-06,0.080
-3.560E-06,0.060
-3.550E-06,0.060
-3.540E-06,0.080
-3.530E-06,0.020
-3.520E-06,0.080
-3.510E-06,0.060
-3.500E-06,0.060
-3.490E-06,0.060
-3.480E-06,0.080
-3.470E-06,0.060
-3.460E-06,0.060
-3.450E-06,0.060
-3.440E-06,0.060
-3.430E-06,0.040
-3.420E-06,0.060
-3.410E-06,0.080
-3.400E-06,0.080
-3.390E-06,0.040
-3.380E-06,0.080
-3.370E-06,0.080
-3.360E-06,0.060
-3.350E-06,0.040
-3.340E-06,0.060
-3.330E-06,0.080
-3.320E-06,0.080
-3.310E-06,0.040
-3.300E-06,0.020
-3.290E-06,0.080
-3.280E-06,0.080
-3.270E-06,0.060
-3.260E-06,0.060
-3.250E-06,0.080
-3.240E-06,0.040
-3.230E-06,0.060
-3.220E-06,0.080
-3.210E-06,0.060
-3.200E-06,0.080
-3.190E-06,0.040
-3.180E-06,0.060
-3.170E-06,0.060
-3.160E-06,0.080
-3.150E-06,0.040
-3.140E-06,0.080
-3.130E-06,0.040
-3.120E-06,0.060
-3.110E-06,0.080
-3.100E-06,0.060
-3.090E-06,0.060
-3.080E-06,0.060
-3.070E-06,0.040
-3.060E-06,0.080
-3.050E-06,0.080
-3.040E-06,0.060
-3.030E-06,0.100
-3.020E-06,0.040
-3.010E-06,0.060
-3.000E-06,0.080
-2.990E-06,0.040
-2.980E-06,0.080
-2.970E-06,0.060
-2.960E-06,0.040
-2.950E-06,0.040
-2.940E-06,0.040
-2.930E-06,0.060
-2.920E-06,0.040
-2.910E-06,0.040
-2.900E-06,0.080
-2.890E-06,0.060
-2.880E-06,0.060
-2.870E-06,0.060
-2.860E-06,0.060
-2.850E-06,0.060
-2.840E-06,0.020
-2.830E-06,0.060
-2.820E-06,0.020
-2.810E-06,0.040
-2.800E-06,0.080
-2.790E-06,0.060
-2.780E-06,0.060
-2.770E-06,0.040
-2.760E-06,0.060
-2.750E-06,0.060
-2.740E-06,0.040
-2.730E-06,0.080
-2.720E-06,0.060
-2.710E-06,0.080
-2.700E-06,0.080
-2.690E-06,0.040
-2.680E-06,0.060
-2.670E-06,0.080
-2.660E-06,0.060
-2.650E-06,0.040
-2.640E-06,0.060
-2.630E-06,0.060
-2.620E-06,0.100
-2.610E-06,0.060
-2.600E-06,0.060
-2.590E-06,0.040
-2.580E-06,0.080
-2.570E-06,0.060
-2.560E-06,0.060
-2.550E-06,0.040
-2.540E-06,0.060
-2.530E-06,0.080
-2.520E-06,0.080
-2.510E-06,0.080
-2.500E-06,0.080
-2.490E-06,0.060
-2.480E-06,0.080
-2.470E-06,0.060
-2.460E-06,0.060
-2.450E-06,0.060
-2.440E-06,0.000
-2.430E-06,-0.200
-2.420E-06,-0.800
-2.410E-06,-1.700
-2.400E-06,-2.120
-2.390E-06,-2.120
-2.380E-06,-2.100
-2.370E-06,-2.100
-2.360E-06,-2.120
-2.350E-06,-0.880
-2.340E-06,0.480
-2.330E-06,2.300
-2.320E-06,3.280
-2.310E-06,3.300
-2.300E-06,3.320
-2.290E-06,3.320
-2.280E-06,3.300
-2.270E-06,3.320
-2.260E-06,2.500
-2.250E-06,1.460
-2.240E-06,0.420
-2.230E-06,-0.320
-2.220E-06,-0.800
-2.210E-06,-0.940
-2.200E-06,-0.800
-2.190E-06,-0.620
-2.180E-06,-0.360
-2.170E-06,-0.300
-2.160E-06,-0.480
-2.150E-06,-0.820
-2.140E-06,-1.300
-2.130E-06,-1.800
-2.120E-06,-2.120
-2.110E-06,-2.140
-2.100E-06,-2.120
-2.090E-06,-2.000
-2.080E-06,-1.500
-2.070E-06,-0.800
-2.060E-06,-0.020
-2.050E-06,0.820
-2.040E-06,1.440
-2.030E-06,1.880
-2.020E-06,2.040
-2.010E-06,1.940
-2.000E-06,1.640
-1.990E-06,1.120
-1.980E-06,0.540
-1.970E-06,0.000
-1.960E-06,-0.540
-1.950E-06,-0.900
-1.940E-06,-1.120
-1.930E-06,-1.120
-1.920E-06,-1.060
-1.910E-06,-0.900
-1.900E-06,-0.660
-1.890E-06,-0.480
-1.880E-06,-0.320
-1.870E-06,-0.160
-1.860E-06,0.020
-1.850E-06,0.220
-1.840E-06,0.380
-1.830E-06,0.620
-1.820E-06,0.840
-1.810E-06,1.080
-1.800E-06,1.260
-1.790E-06,1.380
-1.780E-06,1.400
-1.770E-06,1.320
-1.760E-06,1.160
-1.750E-06,0.980
-1.740E-06,0.640
-1.730E-06,0.360
-1.720E-06,0.080
-1.710E-06,-0.220
-1.700E-06,-0.480
-1.690E-06,-0.600
-1.680E-06,-0.780
-1.670E-06,-0.740
-1.660E-06,-0.700
-1.650E-06,-0.740
-1.640E-06,-0.640
-1.630E-06,-0.500
-1.620E-06,-0.460
-1.610E-06,-0.320
-1.600E-06,-0.180
-1.590E-06,0.120
-1.580E-06,0.340
-1.570E-06,0.540
-1.560E-06,0.760
-1.550E-06,0.900
-1.540E-06,0.920
-1.530E-06,0.980
-1.520E-06,0.920
-1.510E-06,0.780
-1.500E-06,0.600
-1.490E-06,0.380
-1.480E-06,0.100
-1.470E-06,-0.200
-1.460E-06,-0.460
-1.450E-06,-0.640
-1.440E-06,-0.720
-1.430E-06,-0.720
-1.420E-06,-0.560
-1.410E-06,-0.580
-1.400E-06,-0.380
-1.390E-06,-0.320
-1.380E-06,-0.160
-1.370E-06,-0.180
-1.360E-06,0.020
-1.350E-06,0.060
-1.340E-06,0.140
-1.330E-06,0.200
-1.320E-06,0.200
-1.310E-06,0.220
-1.300E-06,0.220
-1.290E-06,0.240
-1.280E-06,0.260
-1.270E-06,0.300
-1.260E-06,0.320
-1.250E-06,0.360
-1.240E-06,0.360
-1.230E-06,0.320
-1.220E-06,0.080
-1.210E-06,0.140
-1.200E-06,-0.020
-1.190E-06,0.140
-1.180E-06,0.000
-1.170E-06,0.160
-1.160E-06,0.220
-1.150E-06,0.040
-1.140E-06,0.140
-1.130E-06,0.220
-1.120E-06,0.100
-1.110E-06,0.080
-1.100E-06,0.220
-1.090E-06,0.100
-1.080E-06,-0.040
-1.070E-06,0.000
-1.060E-06,-0.100
-1.050E-06,-0.120
-1.040E-06,-0.320
-1.030E-06,-0.300
-1.020E-06,-0.420
-1.010E-06,-0.460
-1.000E-06,-0.520
-9.900E-07,-0.640
-9.800E-07,-0.700
-9.700E-07,-0.840
-9.600E-07,-0.860
-9.500E-07,-0.880
-9.400E-07,-0.900
-9.300E-07,-0.940
-9.200E-07,-1.000
-9.100E-07,-1.060
-9.000E-07,-1.000
-8.900E-07,-0.980
-8.800E-07,-0.820
-8.700E-07,-0.740
-8.600E-07,-0.700
-8.500E-07,-0.640
-8.400E-07,-0.880
-8.300E-07,-0.740
-8.200E-07,-0.920
-8.100E-07,-0.660
-8.000E-07,-0.920
-7.900E-07,-0.920
-7.800E-07,-1.240
-7.700E-07,-1.300
-7.600E-07,-1.300
-7.500E-07,-1.280
-7.400E-07,-1.200
-7.300E-07,-1.200
-7.200E-07,-1.100
-7.100E-07,-0.860
-7.000E-07,-0.740
-6.900E-07,-0.580
-6.800E-07,-0.480
-6.700E-07,-0.300
-6.600E-07,-0.280
-6.500E-07,-0.100
-6.400E-07,0.180
-6.300E-07,0.840
-6.200E-07,1.380
-6.100E-07,1.760
-6.000E-07,1.600
-5.900E-07,1.160
-5.800E-07,0.480
-5.700E-07,-0.360
-5.600E-07,-1.400
-5.500E-07,-2.120
-5.400E-07,-2.120
-5.300E-07,-2.100
-5.200E-07,-2.100
-5.100E-07,-2.120
-5.000E-07,-2.120
-4.900E-07,-2.120
-4.800E-07,-2.120
-4.700E-07,-2.120
-4.600E-07,-1.840
-4.500E-07,-1.960
-4.400E-07,-1.420
-4.300E-07,-1.260
-4.200E-07,-1.640
-4.100E-07,-1.500
-4.000E-07,-1.360
-3.900E-07,-1.240
-3.800E-07,-0.880
-3.700E-07,-0.580
-3.600E-07,-0.360
-3.500E-07,-0.140
-3.400E-07,-0.160
-3.300E-07,-0.060
-3.200E-07,-0.120
-3.100E-07,-0.120
-3.000E-07,-0.360
-2.900E-07,-0.920
-2.800E-07,-1.000
-2.700E-07,-1.080
-2.600E-07,-1.520
-2.500E-07,-1.960
-2.400E-07,-1.700
-2.300E-07,-2.120
-2.200E-07,-2.120
-2.100E-07,-2.100
-2.000E-07,-2.080
-1.900E-07,-1.620
-1.800E-07,-1.340
-1.700E-07,-1.140
-1.600E-07,-0.840
-1.500E-07,-1.240
-1.400E-07,-1.980
-1.300E-07,-2.120
-1.200E-07,-2.140
-1.100E-07,-2.140
-1.000E-07,-2.140
-9.000E-08,-2.140
-8.000E-08,-2.120
-7.000E-08,-2.120
-6.000E-08,-2.020
-5.000E-08,-1.440
-4.000E-08,-1.420
-3.000E-08,-1.860
-2.000E-08,-2.120
-1.000E-08,-2.120
0.000E+00,-2.120
1.000E-08,-2.120
2.000E-08,-2.120
3.000E-08,-2.120
4.000E-08,-2.120
5.000E-08,-2.120
6.000E-08,-2.120
